tweetId,isRetweet,time,text,replies,retweets,likes,entries
1197703676422475778,True,2019-11-22 10:29:43,"“How do you tell black women that they’re the ones who power our party, and then ask the Latinx community to turn out  — then start the nominating process in states that hardly have any people of color?” -@JulianCastro on #Chisme202 pic.twitter.com/bcOjL90RB5",19,284,1455,"{'hashtags': ['#Chisme2020'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ8ZJLkWoAIhe6K.jpg'], 'videos': []}"
1197703411287891968,False,2019-11-22 10:28:40,"Talking about politics, latinidad and el buen vivir @ConMijente at #ElChisme2019! 

Tune in: https://www.facebook.com/NowThisPolitics/videos/2783916158337871/  pic.twitter.com/AbTA8f1iTS",3,53,230,"{'hashtags': ['#ElChisme2019'], 'urls': ['https://www.facebook.com/NowThisPolitics/videos/2783916158337871/'], 'photos': ['https://pbs.twimg.com/media/EJ8Y5c_X0AA0okL.jpg'], 'videos': []}"
1197696236473790466,False,2019-11-22 10:00:09,We’re so proud of Carina. She makes an amazing Anna https://twitter.com/EricaLiraCastro/status/1197688187352748032 …,14,107,2253,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197680724645691393,True,2019-11-22 08:58:31,"Buenas nochas gente! We’ll be sharing updates from our conversation tonight with Secretary @juliancastro right here in this thread  

Watch LIVE beginning at 6pm PST / 9pm EST at http://facebook.com/conmijente  or @nowthisnews 

Be sure to follow & tag #ElChisme2020 to join the convo!",3,47,105,"{'hashtags': ['#ElChisme2020'], 'urls': ['http://facebook.com/conmijente'], 'photos': [], 'videos': []}"
1197667256811036673,True,2019-11-22 08:05:00,".@JulianCastro on lack of LGBTQ+ discussion at last night’s #DemDebate: “Yesterday was Transgender Day of Remembrance, and it should have been a moment to reflect on the at least 22 trans people killed just this year http://www.mtv.com/news/3146792/democratic-primary-debate-lgbtq-rights/ …",9,173,577,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197648202046099457,False,2019-11-22 06:49:17,"52 million Latinos live in the United States.

Democrats can’t wait until we have a nominee to fight for their votes. I may not have been on stage, but I’m fighting for the issues Latinos, and all voters care about https://www.washingtonpost.com/politics/latino-debate-watchers-hear-few-answers-to-their-most-important-questions/2019/11/21/a2b506fc-0bdf-11ea-97ac-a7ccc8dd1ebc_story.html …",40,318,1455,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197613579182256130,True,2019-11-22 04:31:42,"NEW @jelani9

“By contrast [to Mayor Pete], @JulianCastro appeared to resonate more with his audience of more than one hundred people, many of them students and twenty somethings...The audience seemed impressed with his fluency in policy https://www.newyorker.com/news/daily-comment/the-2020-democrats-converge-on-atlanta-signalling-georgias-new-political-importance …",6,74,303,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197616309497978880,False,2019-11-22 04:42:33,".@ewarren is right: 

If we’re serious about reforming our democracy, it means eliminating pay-for-play practices that have dominated appointments in both parties.

In my administration, only the most-qualified people will be considered for appointments—not wealthy donors https://twitter.com/ewarren/status/1197550668485189633 …",95,1053,6552,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197601942144536580,True,2019-11-22 03:45:28,.@dansolomon: There was a @juliancastro-shaped hole on the #DemDebate stage last nigh https://www.texasmonthly.com/politics/julian-castro-democratic-debate/?utm_source=Twitter&utm_medium=Social&utm_campaign=Web%20Social&utm_content=castro …,4,91,333,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197597184205697024,True,2019-11-22 03:26:33," DAY LEFT!

Enter now to win two tickets to watch the SPURS vs. LAKERS game with @JulianCastro  Any donation of ANY size gets you automatically entered!

ENTER NOW: http://secure.actblue.com/donate/win-spurs-tickets  pic.twitter.com/5W06B6XdhX",4,30,167,"{'hashtags': [], 'urls': ['http://secure.actblue.com/donate/win-spurs-tickets'], 'photos': ['https://pbs.twimg.com/media/EJ64Sj2XkAAs6i3.jpg'], 'videos': []}"
1197588061737168896,False,2019-11-22 02:50:18,"Too many have died attempting to reach our borders seeking asylum. 

Scott Warren did what he could to save lives in the desert because he saw them as humans.

We should not criminalize desperation or compassion https://time.com/5732485/scott-warren-trial-not-guilty/ …",46,1034,4704,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197573768685801472,False,2019-11-22 01:53:30,"On Monday, I joined citizens of the Yerington Paiute tribe to visit the Anaconda Copper Mine, and learn about the impacts of this contamination on their people.

These issues may not make the debate stage, but they’re impacting people’s lives https://thenevadaindependent.com/preview?post_type=article&p=49705&preview=true&preview_id=49705 …",4,160,482,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197560796831723521,False,2019-11-22 01:01:58,Starting now https://twitter.com/JulianCastro/status/1197530347942154243 …,5,67,371,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197539019745382400,True,2019-11-21 23:35:26,"Ironically, by not being in the debate last night, Julian Castro had his best debate performance yet. It's a weird thing to say, but he was universally missed, was on fire chiming in from Twitter, and racked up a ton of small-donor donations.",16,294,2385,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197530347942154243,False,2019-11-21 23:00:58,"Excited for this! 

Join @dianeguerrero__ and I for a Q&A on Instagram Live at 12PM EST today pic.twitter.com/0Cg9pE7lbO",7,83,418,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ57fKRXkAARj5o.jpg'], 'videos': []}"
1197508038145576961,True,2019-11-21 21:32:19,"2020 presidential candidate @JulianCastro was excluded from last night's #DemDebate for not meeting the DNC's polling threshold. ""I understand [the DNC's] thinking,"" he says. However, the fact that candidates can ""buy their way onto that debate stage"" should make them reconsider pic.twitter.com/2WmV8oqsgD",28,272,1131,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EJ5nDIcWoAA2zqF'}]}"
1197516781704925184,True,2019-11-21 22:07:04,"First candidate with a climate refugee policy was @JulianCastro. It’s true! 

Get that man back on the #DemDebate stage https://twitter.com/CrisAlexJimenez/status/1197353461404389377 …",9,169,766,"{'hashtags': ['#DemDebate', '#ClimateChange'], 'urls': [], 'photos': [], 'videos': []}"
1197378339180359681,False,2019-11-21 12:56:56,"Our campaign has never been afraid to be different—because we know the status quo isn't working for so many in our country. 

I’m fighting for an America where everyone counts. #DemDebate #JuliánDebates

If you can spare $5, $10, $25, contribute here: http://bit.ly/JCDebates pic.twitter.com/lkJI4mtwx8",91,426,1468,"{'hashtags': ['#DemDebate', '#JuliánDebates'], 'urls': ['http://bit.ly/JCDebates'], 'photos': [], 'videos': [{'id': 'FRay_XZPNJlyhS2W'}]}"
1197375473640181760,True,2019-11-21 12:45:33,"Tonight, during a #DemDebate he didn’t take part in, @JulianCastro raised more money than either of the last two debates. 

It was the biggest fundraising day of the month for #TeamJulián.

#JulianDebates",67,883,6390,"{'hashtags': ['#DemDebate', '#TeamJulián', '#JulianDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197375056713699329,True,2019-11-21 12:43:54,Crazy that @JulianCastro is trending and he didn't even make the stage tonight.,37,288,3171,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197371401537310720,True,2019-11-21 12:29:22,"After the #DemocraticDebate tonight, I am proud to make my first ever campaign contribution. I make it to @JulianCastro who wasn't even on the debate stage but should've been. His progressive campaign resonates with me as a young Cuban man. Lets get him on stage in December!",41,206,1736,"{'hashtags': ['#DemocraticDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197370964130054145,False,2019-11-21 12:27:38,"What's missing from the #DemDebate isn't just me—it's all of y'all. I don't walk onto that stage alone, I carry as many of you possible up there with me. 

Contribute what you can and help us get the resources we need to get back on the stage. DONATE: http://bit.ly/JCDebates pic.twitter.com/NsK8hyagAI",96,463,1925,"{'hashtags': ['#DemDebate'], 'urls': ['http://bit.ly/JCDebates'], 'photos': [], 'videos': [{'id': '8SSxMkw2shufzjS_'}]}"
1197370053743788032,False,2019-11-21 12:24:01,"Thanks for the support, y'all https://twitter.com/SawyerHackett/status/1197365690648420352 …",65,413,4473,"{'hashtags': ['#JulianDebates', '#DemDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197367267291549696,True,2019-11-21 12:12:57,I miss @JulianCastro on the debate stag https://twitter.com/JulianCastro/status/1197366781855313921 …,17,221,2037,"{'hashtags': ['#TransDayofRemembrance', '#DemDebate', '#JuliánDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197366781855313921,False,2019-11-21 12:11:01,"It’s almost the end of the debate, and we still haven’t heard anything about the #TransDayofRemembrance. 

Every day trans folks are subject to violence simply for being who they are. We must combat that violence and keep trans people safe.

#DemDebate #JuliánDebates",146,2742,12836,"{'hashtags': ['#TransDayofRemembrance', '#DemDebate', '#JuliánDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197366155469611009,False,2019-11-21 12:08:32,"Kids from my neighborhood don’t usually get to run for President.

We’re used to folks telling us to sit down, be quiet, go away.

I’m staying in the fight—for all those who didn’t get the chance.

#JuliánDebates #DemDebate",109,1342,9143,"{'hashtags': ['#JuliánDebates', '#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197362837275971584,False,2019-11-21 11:55:20,"Every person who wants an abortion should be able to get one.

That’s it. That’s the tweet.

#JuliánDebates #DemDebate",644,6431,50031,"{'hashtags': ['#JuliánDebates', '#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197360749003321344,False,2019-11-21 11:47:03,"Legalize it. Expunge the records of the victims of the war on drugs. 

#JuliánDebates #DemDebate",81,1087,5951,"{'hashtags': ['#JuliánDebates', '#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197359290404741120,False,2019-11-21 11:41:15,"If we want Black voters to show up for us, we need to show up for them.

As mayor of a big, diverse city and as HUD Secretary I've shown up for Black and Brown people—and all Americans. Not every candidate on stage can say that.

#DemDebate #JuliánDebates",66,924,4325,"{'hashtags': ['#DemDebate', '#JuliánDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197357328036716545,False,2019-11-21 11:33:27,Read my plan to end white supremacy and disarm hate https://issues.juliancastro.com/disarming-hate/?source=internal-share …,21,388,1124,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197356772010471425,False,2019-11-21 11:31:14,"If we don’t talk honestly about the history of white supremacy and racism in our nation, we will never figure out how to get it out of the White House—or how to stop the violence it creates.

We can do better.

#JuliánDebates #DemDebate",100,1970,8552,"{'hashtags': ['#JuliánDebates', '#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1197354551348801537,False,2019-11-21 11:22:25,"We shouldn’t make allies of nations that don’t honor basic human rights.

Period.

#DemDebate #JuliánDebates",93,731,4229,"{'hashtags': ['#DemDebate', '#JuliánDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197353544896172033,False,2019-11-21 11:18:25,"More Americans are sleeping on the street than before Trump took office.

Communities across the country are experiencing an affordable housing crisis.

Our neighborhoods are still segregated.

I'm glad there was finally a housing question at tonight's #DemDebate.

#JuliánDebate pic.twitter.com/UQ97xmTYKX",88,770,2455,"{'hashtags': ['#DemDebate', '#JuliánDebates'], 'urls': [], 'photos': [], 'videos': [{'id': 'I8NMZybH32vRfsAB'}]}"
1197351111247777792,True,2019-11-21 11:08:45,"If y’all are missing @JulianCastro in tonight’s #DemDebate and/or waiting in vain for any mention of #LatinaEqualPayDay...

Make sure to catch #ElChisme2020 tomorrow, streaming live @ 8pm CT/9pm ET via @nowthisnews 

Register at http://Chisme2020.com pic.twitter.com/YM2dHCfnUn",2,163,377,"{'hashtags': ['#DemDebate', '#LatinaEqualPayDay', '#ElChisme2020'], 'urls': ['http://Chisme2020.com'], 'photos': ['https://pbs.twimg.com/media/EJ3YfRpXYAE63ZN.jpg'], 'videos': []}"
1197350845031030784,False,2019-11-21 11:07:41,"Quick reminder that poor, working class, Black, Brown and Indigenous communities are the first and most greatly impacted by climate change.

#DemDebate #JuliánDebates",163,2795,11691,"{'hashtags': ['#DemDebate', '#JuliánDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197348542999867392,False,2019-11-21 10:58:32,"I believe housing is a human right.

Our nation is facing an affordability crisis in big cities & small towns. As Obama's former HUD secretary, I have a plan to ensure that every American has a safe, decent, and affordable place to live.

#JulianDebate https://issues.juliancastro.com/people-first-housing/ …",50,724,2735,"{'hashtags': ['#JulianDebates'], 'urls': [], 'photos': [], 'videos': []}"
1197348542186176512,False,2019-11-21 10:58:32,"Finally, housing question. 

Wonder who could have answered that one?

#DemDebate #JulianDebates",212,1350,11150,"{'hashtags': ['#DemDebate', '#JulianDebates'], 'urls': [], 'photos': [], 'videos': []}"
