tweetId,isRetweet,time,text,replies,retweets,likes,entries
1197260689347424256,False,2019-11-21 05:09:27,"If you read one tweet thread today, please read this thread: Absolutely spot on https://twitter.com/BryanGividen/status/1197196374787448832 …",14,61,229,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197251194705588224,False,2019-11-21 04:31:43,"Respectfully Linda, I am standing up. I’m challenging Trump in the Republican Primary. I’m not a wealthy man, but I gave up my livelihood to take Trump on and to try to wake Republicans up to the fact that Trump is a danger to our country. Support me: http://joewalsh.org https://twitter.com/Alegreone/status/1197243562917806081 …",30,40,325,"{'hashtags': [], 'urls': ['http://joewalsh.org'], 'photos': [], 'videos': []}"
1197241711682105344,True,2019-11-21 03:54:02,Deep State https://twitter.com/WalshFreedom/status/1197241091692650499 …,3,13,118,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197241091692650499,False,2019-11-21 03:51:34,"As a former conservative talk radio host, I can tell you what talk radio listeners & @foxnews viewers will hear today & tonight: “It’s all fake news, there’s no proof the President directed anybody to do anything, Ukraine got their aid, the hearings are boring, Hillary did it.”",534,955,5602,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197192865409110017,True,2019-11-21 00:39:56,"Guys, Giuliani did not have the authority to put a hold on the aid. And it didn't hold itself up.",25,130,702,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197231872293650432,True,2019-11-21 03:14:56,"And, in that case, how is refusal to provide that testimony not obstruction https://twitter.com/NoahCRothman/status/1197231278350839809 …",13,62,218,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197227057002033159,True,2019-11-21 02:55:48,"It's always ""former"" or ""retiring,"" thoug https://twitter.com/RebeccaShabad/status/1197188265461374977 …",16,36,373,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197222111695294466,True,2019-11-21 02:36:09,Lighter tweeting today while we wait for the bus to stop running people over,916,4762,43730,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197219596534726658,False,2019-11-21 02:26:09,"So if @realDonaldTrump did nothing wrong, Pompeo could exonerate him. Pence could exonerate him. Mulvaney could exonerate him. Bolton could exonerate him. Hell, Trump could exonerate himself.

Oh yeah...they’re ALL refusing to testify.",94,1028,4291,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197210217559269377,False,2019-11-21 01:48:53,"The best that can be said about VP Mike Pence is that there was an elaborate, corrupt bribery/extortion scheme going on all around him, he was well aware of it, and he chose to do & say nothing about it.

That’s the BEST that can be said about him.",134,896,4527,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197207787677376512,True,2019-11-21 01:39:14,"Trump is an experienced crook. He deputizes thugs like Cohen and Giuliani to do his dirty work, directs everyone to work with them, and then feigns ignorance about the compromising details if anyone asks.",871,7425,30642,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197193734905094144,False,2019-11-21 00:43:23,"Every day the case for Donald Trump's impeachment is getting stronger. It's become crystal clear that our democracy took a back seat to his self-interest and narcissism. 

But we want to hear from you — do you think he should be impeached? Let us know: https://w4p.link/347sg9F pic.twitter.com/hAQZHDzNV5",23,24,143,"{'hashtags': [], 'urls': ['https://w4p.link/347sg9F'], 'photos': ['https://pbs.twimg.com/media/EJ1JW3sWsAAsZwf.jpg'], 'videos': []}"
1197193249389207552,False,2019-11-21 00:41:28,This is what it looks like when a criminal in the White House is once again revealed.,19,88,705,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197181769231077376,True,2019-11-20 23:55:51,"FLASHBACK: ""If you could show me that, you know, Trump actually was engaging in a quid pro quo, outside the phone call, that would be very disturbing."" - Lindsey Graham",225,1686,7665,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197181640860196865,False,2019-11-20 23:55:20,I’m just gonna re-tweet this tweet from Monday. I stand by it https://twitter.com/WalshFreedom/status/1196493984006385664 …,42,86,721,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197180871717113857,False,2019-11-20 23:52:17,That’s ballgame.,94,100,940,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197178909911060480,True,2019-11-20 23:44:29,At this point Rudy just needs to mail in his guilty plea.,151,444,4083,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197169063094566913,False,2019-11-20 23:05:21,“Everyone was in the loop. Everyone.”,23,76,609,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197162088130592773,False,2019-11-20 22:37:38,He got the memo. He’s just not adroit enough to adjust https://twitter.com/davidfrum/status/1197159762565193728 …,14,42,272,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197159651634294785,False,2019-11-20 22:27:57,"In 2016, Trump welcomed & encouraged foreign interference in our elections. 

Because he got away with it, he did it again. It’s clear that he did not just ENCOURAGE foreign interference in our 2020 elections, he held up US military aid to FORCE a foreign government to interfere.",27,94,397,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197156572390154240,True,2019-11-20 22:15:43,"Holy smokes. This Sondland testimony closes whatever loose ends remained. Confirms quid pro quo. Confirms impropriety. Links to State & to Trump. A terrible day for the President and his apologists ahead, the worst yet. Buckle up.",49,195,843,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197154691555176448,False,2019-11-20 22:08:15,"Sondland is going to name names. It’s clear what happened. This all came from Trump. He extorted a foreign government to force that foreign government to help him get re-elected.

The only question is do the Republicans have the balls and the decency to do what’s right?",293,431,2148,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197130365984362497,True,2019-11-20 20:31:35,Oh https://twitter.com/yashar/status/1197129949519450112 …,7,22,96,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197125477628026882,False,2019-11-20 20:12:10,".@RickSantorum said last night that pretty much everything Trump says doesn’t matter and should be ignored.

Yikes. It’s just pathetic the lengths people will go to defend this man who they know is utterly unfit to be President https://twitter.com/AC360/status/1196976751768944640 …",67,101,465,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196955722119909376,False,2019-11-20 08:57:37,Because Putin told him not to https://twitter.com/sam_vinograd/status/1196949761322041346 …,29,75,462,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196930845065588736,False,2019-11-20 07:18:46,"One takeaway for what it’s worth: @DevinNunes is a stupid, partisan hack.",682,1665,13415,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196924562031681536,True,2019-11-20 06:53:48,"Can’t think of anything better than this FDR quote to describe Lt Col Vindman today: “Courage is not the absence of fear, but rather the assessment that something else is more important than fear.”",103,5830,25233,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196915702332055552,True,2019-11-20 06:18:35,"If you were heavily involved in this Trump-Ukraine scandal and you knew that the president wanted a so-called Ukrainian investigation into Burisma and also an investigation into the Bidens, it's just not believable that you didn't realize the two were one in the same.",48,375,1816,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196910761806901253,False,2019-11-20 05:58:57,It’s also a lie https://twitter.com/DavidCornDC/status/1196910266304389128 …,47,64,479,"{'hashtags': ['#ImpeachmentHearings'], 'urls': [], 'photos': [], 'videos': []}"
1196888348809400321,True,2019-11-20 04:29:54,"Actually, extortion is closer to what Trump did than bribery. ""Nice country you've got there. Too bad Russia is attacking you. Be a shame if you didn't get the military aid we promised you. https://twitter.com/ABC/status/1196876746467020806 …",433,925,3904,"{'hashtags': ['#ImpeachmentHearings'], 'urls': [], 'photos': [], 'videos': []}"
1196888920740581377,True,2019-11-20 04:32:10,"Big change from Volker's first testimony to his opening statement today. 

Left: he says ""no"" when asked categorically whether investigations were brought up in July 10 meeting
Right: He says Sondland did bring up investigations, and he found it ""inappropriate pic.twitter.com/VNeV93wNPI",204,3230,6743,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJw0IOTXkAUStEB.png', 'https://pbs.twimg.com/media/EJw0IOOWoAAk2Kc.jpg'], 'videos': []}"
1196882891034284037,False,2019-11-20 04:08:12,"It's simple — Donald Trump is putting the very soul of our nation in grave danger. Together, we can stop him. It won't be easy — but bravery is never easy. That's why we need to stand together to defend and fight for the soul of our nation. 

Join us: https://w4p.link/37h3SEB pic.twitter.com/k1yFSqEe4i",33,62,224,"{'hashtags': [], 'urls': ['https://w4p.link/37h3SEB'], 'photos': ['https://pbs.twimg.com/media/EJwupWfX0AAvqiD.jpg'], 'videos': []}"
1196878193170493440,False,2019-11-20 03:49:32,"When I listen to Vindman I’m just really thankful that there are brave, dutiful soldiers like him who defend this country https://twitter.com/mschlapp/status/1196862930056298496 …",51,164,1396,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196864284749434890,False,2019-11-20 02:54:16,"Republicans today attacked a soldier for doing his job. For doing his duty. 

Shameful.",813,6176,41112,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196856845408882692,False,2019-11-20 02:24:43,"Lt. Col. Vindman just now: “I did what I did out of a sense of duty.”

“A sense of duty.”

Words @realDonaldTrump will never, ever understand.",129,913,6570,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196854608238448640,False,2019-11-20 02:15:49,".@Jim_Jordan and I were friends when we were in Congress together. I still consider him a friend. I just don’t recognize him anymore. If he actually believes the crap he’s spewing, then maybe I never did know him very well. I certainly don’t recognize this Jim Jordan.",2245,4222,21462,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196809360523051008,False,2019-11-19 23:16:01,"Hey Jr., in your Dad’s own words, you couldn’t carry Lt. Col. Vindman’s jockstrap https://twitter.com/DonaldJTrumpJr/status/1196796772565344256 …",56,131,812,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196795598760005632,False,2019-11-19 22:21:20,Thread https://twitter.com/SalenaZito/status/1196773182189031424 …,5,11,40,"{'hashtags': ['#GettysburgAddress'], 'urls': [], 'photos': [], 'videos': []}"
1196779889560563713,False,2019-11-19 21:18:55,Lol https://twitter.com/atrupar/status/1196778370702479360 …,10,12,105,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196776591994564616,False,2019-11-19 21:05:49,"Lt. Col. Alexander Vindman is a hero, a patriot, and a public servant who bled on the battlefield for this country he loves.

Just wanted you to remember that when the draft-dodger in the White House and his henchmen smear this devoted American today.",237,2745,11990,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196772874704564229,True,2019-11-19 20:51:02,A reminder that the kindling is dry and the President should stop playing with his matches https://twitter.com/benpershing/status/1196740476352770049 …,19,358,1376,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196770004483616768,False,2019-11-19 20:39:38,One of Trump’s cheerleaders trying desperately to help her boy King. Bless her heart https://twitter.com/Mediaite/status/1196639610350252032 …,37,36,279,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196605980873777152,False,2019-11-19 09:47:52,"I’ve said it before, but I want to again thank all these brave, patriotic Americans who have come forward to publicly testify about Trump’s abuse. About Trump’s betrayal. They’ve put country first.

And shame on all those who know what Trump did but are afraid to testify.",73,247,1322,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196590846138814465,False,2019-11-19 08:47:43,I love this tweet. It made me smile https://twitter.com/lucymcaldwell/status/1196584044340883457 …,2,1,90,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196584649922895872,False,2019-11-19 08:23:06,He’s following @SecPompeo’s example from last week https://twitter.com/BillKristol/status/1196579030545453058 …,15,47,258,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196580672883875840,False,2019-11-19 08:07:18,Thread: This makes me really sad. I went to the House the same year @SenRonJohnson went to the Senate. I like him. I always viewed him as an independent thinker. It guess it must really be true: Even good people will sell their souls to be in the King’s court. To stay in power https://twitter.com/Journo_Christal/status/1196551332125200384 …,69,72,344,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196570660203646981,False,2019-11-19 07:27:31,"Respectfully, my former Freedom Caucus colleagues: Donald Trump has increased our debt way faster than Obama did and you all haven’t said squat. Because you all decided to defend Trump, and not your principles. Spare me your sudden concern about the debt again. I don’t believe u https://twitter.com/freedomcaucus/status/1196464833799114752 …",59,407,1761,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196568184305995777,False,2019-11-19 07:17:40,"I’m repeating myself, but: @TeamCavuto criticizes the President. He speaks the truth. I know this is a sad commentary, but for Cavuto to do that, on @Foxnews, takes real courage today to do.

I know from experience. He risks losing his job. Well done Neil https://www.mediaite.com/tv/neil-cavuto-rips-trump-for-attack-on-chris-wallace-journalists-are-not-entitled-to-praise-you/ …",36,195,773,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196494753417838594,True,2019-11-19 02:25:53,"If someone invites Michelle Malkin to speak, and students shut down the event (or U cancels it), I will defend her. But no one needs to defend her ideas, or feature her in their speakers roster, or tolerate her support for a white nationalist https://reason.com/2019/11/18/young-americas-foundation-michelle-malkin-nick-fuentes/ …",140,164,946,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196550719391830017,False,2019-11-19 06:08:16,"Last week, we filed in NH for the #FITN primary! Now, we're working to get on the ballot in all Super Tuesday states — but we need your help. Chip in to take the next step with us: https://w4p.link/37hCre4 pic.twitter.com/KH8aVrve98",20,21,91,"{'hashtags': ['#FITN'], 'urls': ['https://w4p.link/37hCre4'], 'photos': ['https://pbs.twimg.com/media/EJsAiYVX0AALdK_.jpg'], 'videos': []}"
1196544258360123395,False,2019-11-19 05:42:36,"A voter today: “You can’t stand Trump. I’m tired of him too. But that aside, why are u running for President?”

Me: “Because our divide is ugly. And we got big problems that need fixes. I want to help unite us and help fix the country’s healthcare & infrastructure.”

He said ok.",160,134,1195,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196519055030734853,False,2019-11-19 04:02:27,#IHopeOurNextPresident is at least CAPABLE of telling the truth https://twitter.com/MarkJacob16/status/1196516089951326209 …,17,30,170,"{'hashtags': ['#IHopeOurNextPresident'], 'urls': [], 'photos': [], 'videos': []}"
1196493984006385664,False,2019-11-19 02:22:50,I think this is gonna be a really bad week for @realDonaldTrump and a really good week for America.,147,209,2023,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196487761068515331,False,2019-11-19 01:58:06,"Nikki, as long as you stand by your statement that @realDonaldTrump is a “truthful” person, nothing else you say can be taken seriously https://twitter.com/NikkiHaley/status/1196481073061998593 …",442,3725,23375,"{'hashtags': ['#Pathetic'], 'urls': [], 'photos': [], 'videos': []}"
1196483908981927937,False,2019-11-19 01:42:48,#IHopeOurNextPresident publicly stands with the brave people of Hong Kong fighting for their freedom.,15,33,280,"{'hashtags': ['#IHopeOurNextPresident'], 'urls': [], 'photos': [], 'videos': []}"
1196467089625829378,True,2019-11-19 00:35:58,I remember when *they* used to beg *us* for summits https://twitter.com/tackettdc/status/1196402471427616768 …,107,568,2905,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196465148564774916,True,2019-11-19 00:28:15,"Breaking news on CNN: ""HOUSE NOW INVESTIGATING WHETHER TRUMP LIED TO MUELLER""",6154,5809,34129,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196464357191954432,False,2019-11-19 00:25:06,"Bullshit. Trump is lying. And Sean, you know he’s lying. But you’re fine with that. You’re fine with Trump lying. Because Sean, you get paid really well to spread Trump’s bullshit https://twitter.com/seanhannity/status/1196460421189951488 …",164,598,3060,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196399806245031936,True,2019-11-18 20:08:36,Good morning pic.twitter.com/1jkEBlgfxD,68,343,1884,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '_D3VmyXPvxcSYusT'}]}"
1196443600499949569,False,2019-11-18 23:02:37,"Fred,
1. You’re not missing a thing.
2. It appeals to an ever shrinking pool of GOP voters.
3. And, no. It is most certainly not worth fighting for. https://twitter.com/fred_guttenberg/status/1196441875034583040 …",8,5,58,"{'hashtags': [], 'urls': ['https://twitter.com/fred_guttenberg/status/1196441875034583040'], 'photos': [], 'videos': []}"
1196437428384518146,False,2019-11-18 22:38:06,John Bolton has a choice: Serve his country or sell a shitload of books. Come on John. Do the right thing.,111,167,1146,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196431655369682945,False,2019-11-18 22:15:09,Trump is lying. Once again. He would never testify https://twitter.com/Mediaite/status/1196428562250772481 …,108,87,796,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196424168671199233,True,2019-11-18 21:45:24,"If you have complaints about the quality of the evidence so far @RudyGiuliani, I’m sure @HouseIntel can make room for you on the schedule this week to testify about all the 1st hand knowledge you have. What are you waiting for https://twitter.com/RudyGiuliani/status/1196423112604172288 …",250,4924,17008,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196412524930965505,True,2019-11-18 20:59:08,"Incredible. It is very difficult for companies to take aggressive stands like this on anything, especially public companies. Good on Fred Smith for correcting the record & going to bat to defend the reputation of @FedEx and its many employees pic.twitter.com/6Hx0zCpIpv",43,30,174,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJqC2H8XYAADR0e.jpg'], 'videos': []}"
1196416990325424129,True,2019-11-18 21:16:53,"ABC/Ipsos Poll: 51% of Americans believe that Trump should be impeached *and* removed from office, while 38% do not.

21% of respondents said they made that decision following the hearings this past week.

Some awful numbers for Trump just one week into impeachment hearings.",67,357,1508,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196416604885716992,True,2019-11-18 21:15:21,"Unintentionally, pathetically, revealing https://twitter.com/JohnJHarwood/status/1196406564925706241 …",411,2104,14784,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196416315394842624,False,2019-11-18 21:14:12,#BeBrave. Anything is possible https://twitter.com/lucymcaldwell/status/1196415001956962305 …,2,2,17,"{'hashtags': ['#BeBrave'], 'urls': [], 'photos': [], 'videos': []}"
1196263890050539520,False,2019-11-18 11:08:31,Trump did it. Everyone knows he did it. Shame on anyone who doesn’t care that he did it. You should care. We all should care.,149,562,3719,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196170109066366976,False,2019-11-18 04:55:52,"40 tweets so far today: complaining, whining, and attacking people. Not one tweet about any policy issue facing the American people.

So here’s your choice America: 4 more years of Trump’s “look at me! look at me!” narcissistic shitshow or 4 years of actually getting things done https://twitter.com/PeterAtlantic/status/1196162190123896833 …",237,1566,5676,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196158032650129408,False,2019-11-18 04:07:53,".@realDonaldTrump is such a sad, little man. We can & must do better America https://twitter.com/kylegriffin1/status/1196156114385154051 …",106,307,1602,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196104385903955971,False,2019-11-18 00:34:42,".@JonahDispatch hasn’t changed at all. Because he’s driven by a core set of beliefs. You obviously missed that Corey, because you’ve had your head up Trump’s ass for the past four years. You, like Trump, represent all that’s bad in our politics today: cruel, corrupt & dishonest https://twitter.com/CLewandowski_/status/1196089889210732549 …",37,152,853,"{'hashtags': ['#NeverTrump'], 'urls': [], 'photos': [], 'videos': []}"
1196077612990377989,True,2019-11-17 22:48:19,"Reprehensible that Bolton should remain quiet, wait to tell what he knows in a book https://thehill.com/homenews/house/470803-official-testifies-that-bolton-had-one-on-one-meeting-with-trump-over-ukraine#.XdFdjfK3cT4.twitter …",847,2615,11471,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196086451269750784,False,2019-11-17 23:23:26,"I wake up this morning with a familiar refrain: @realDonaldTrump used the powers of his office to pressure a foreign government to sabotage OUR elections.

If that’s not impeachable, then nothing is.",122,714,3898,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196083652070952966,False,2019-11-17 23:12:19,".@SenRonJohnson just said “Impeachment is tearing America apart.” 

Nope. Impeachment isn’t tearing America apart. A President who pressures foreign governments to sabotage our elections is tearing America apart.",114,377,1711,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1196060195107024896,False,2019-11-17 21:39:06,".@NikkiHaley, if you actually believe this, you’re not fit to be President. If you’re just lying and don’t actually believe this, I don’t want you to be President https://twitter.com/thedailybeast/status/1196005082820726787 …",173,390,2180,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195849269850324992,True,2019-11-17 07:40:58,For those who crap on modernity/capitalism ... https://twitter.com/toddrjones/status/1175543636697714689 …,155,825,3254,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195916544070565890,False,2019-11-17 12:08:17,"If Trump is at the top of the ticket in 2020, Republicans will get wiped out up & down the ballot. GOP gotta do better than Trump https://twitter.com/williamjordann/status/1195914192093618177 …",127,132,836,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195880717747728384,False,2019-11-17 09:45:56,Thanks Max. I’m sure I’m losing my audience & constituency. But you gotta do & say what you believe is right. And I believe Trump is a danger to this country. So I’m challenging him in the Republican Primary. Have a good weekend https://twitter.com/maxtaves/status/1195878530468306947 …,77,105,1046,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195862960406548481,False,2019-11-17 08:35:22,"Pathetic. @craigscolorado was a great, honest voice on the radio. But @SalemMediaGrp & almost all of conservative talk radio don’t want honesty. They want Trump worship. Salem got rid of @MedvedSHOW because he wouldn’t worship Trump & they pressured me to worship Trump. Pathetic https://twitter.com/jaketapper/status/1195837926539706369 …",100,371,1158,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195773424163049475,True,2019-11-17 02:39:35,"Is Walsh at the vanguard of what’s coming?

Or will he remain an outlier? A lonely outlier. A really lonely outlier.. https://twitter.com/WalshFreedom/status/1195711325357264896 …",30,27,167,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195781300340346881,True,2019-11-17 03:10:53,From @aarondmiller2: “Marie Yovanovitch got smeared. Where was Mike Pompeo?” - CN https://www.cnn.com/2019/11/16/opinions/pompeo-yovanovitch-impeachment-miller-sokolsky/index.html …,534,753,3111,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195750881175556096,True,2019-11-17 01:10:00,"ty @WalshFreedom.

Who ELSE in the Republican Party has the guts to do this https://twitter.com/WalshFreedom/status/1195711325357264896 …",42,83,535,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195720459649736704,True,2019-11-16 23:09:07,This is so outrageously inappropriate for an AG to be saying. You are the head of the DOJ for all Americans not just the ones in the Federalist Society. Please start acting like it https://twitter.com/thehill/status/1195573352771006464 …,3504,11244,44994,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195734374320226304,False,2019-11-17 00:04:25,This is the kind of shit you do when you can’t defend the indefensible https://twitter.com/Slate/status/1195695988926746624 …,123,678,3398,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195721955942400000,False,2019-11-16 23:15:04,"I am getting out on the stump. In fact, not only am I apologizing for voting for Trump in 2016, I’m actually challenging him in the Republican Primary this time around. http://joewalsh.org https://twitter.com/ptptrish/status/1195720522442694657 …",64,95,750,"{'hashtags': [], 'urls': ['http://joewalsh.org'], 'photos': [], 'videos': []}"
1195711325357264896,False,2019-11-16 22:32:49,"I say it again, because I think it’s important to say it often: I apologize for helping to put Donald Trump in the White House. I apologize for the role I played in putting a pathological liar, a malignant narcissist, & a wanna-be dictator in the White House.

I’m truly sorry.",7544,11754,85496,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195705874372792321,True,2019-11-16 22:11:10,"It’s been hard to communicate just how comprehensively Trump has been lying about his Ukraine scandal. So I made a list. 

Here are 45 separate ways Trump has been dishonest about Ukraine and impeachment, fact checked http://www.cnn.com/2019/11/16/politics/fact-check-trump-dishonesty-ukraine-and-impeachment/index.html …",960,18781,35310,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195688030868299778,True,2019-11-16 21:00:16,"This by @JVLast is an absolute must-read.
""Trump is running the government not like a corrupt politician or a bumbling fool. He is running the U.S. government like a gangster. This is not normal. But if this president is not held accountable, it will be. https://thebulwark.com/trumps-clean-hands-defense/ …",223,1380,3289,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195684873840812034,True,2019-11-16 20:47:43,One of those comments that reveals more about the speaker than the subject-matte https://twitter.com/JasonSCampbell/status/1195466967207104512 …,673,1594,10324,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195520072707694595,True,2019-11-16 09:52:51,"Neal Katyal: The Founders ""weren't sure about putting impeachment in the Constitution... and what Ben Franklin said in response was, 'imagine a circumstance in which a sitting president goes and gets help from a foreign government to win his re-election.' That's their example. pic.twitter.com/IWWG7MlYf9",57,1037,1961,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EJdXKq_XsAA-Dh6'}]}"
1195541972942852096,False,2019-11-16 11:19:53,"Further proof that Bill Barr is Donald Trump’s lawyer, not America’s lawyer. And he doesn’t give a damn if you got a problem with that https://twitter.com/thehill/status/1195528246617690113 …",129,265,1062,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195537324941156352,True,2019-11-16 11:01:24,Wow!!! @WalshFreedom is not playing.  This is getting HOT!! https://twitter.com/WalshFreedom/status/1195434716729630722 …,21,271,2206,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195532962973937664,False,2019-11-16 10:44:04,"But, but, but...Trump said he didn’t know Lev & Igor. You mean Trump might’ve...lied https://twitter.com/VickyPJWard/status/1195528462846636032 …",42,174,854,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195514870185127937,False,2019-11-16 09:32:11,Come on Republicans: Country before Party. Do what’s right https://twitter.com/WajahatAli/status/1195513687374749696 …,57,107,574,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195482226663673857,False,2019-11-16 07:22:28,Thread https://twitter.com/mkraju/status/1195479264444833797 …,22,48,140,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195480816807075840,False,2019-11-16 07:16:52,"#IHopeOurNextPresident doesn’t just sit around and watch TV all day & night.

#IHopeOurNextPresident doesn’t whine, complain, and cry all day & night about how he’s being treated. 

#IHopeOurNextPresident puts the country’s interests ahead of his or her own interests.",48,108,482,"{'hashtags': ['#IHopeOurNextPresident', '#IHopeOurNextPresident', '#IHopeOurNextPresident'], 'urls': [], 'photos': [], 'videos': []}"
1195434716729630722,False,2019-11-16 04:13:41,"Jr, did your Dad publicly embarrass his  wife when he had sex with a porn star 4 months after his child was born? Did he publicly embarrass his wife when he said he liked to grab women by the genitals? @gtconway3d loves this country. Like your dad, you just love the name Trump https://twitter.com/DonaldJTrumpJr/status/1195424987454300160 …",919,5666,32920,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195429359412293632,False,2019-11-16 03:52:23,"You’re correct @realDonaldTrump. In the history of our country, we’ve never had a President pressure foreign governments to sabotage our elections until now. That is a disgrace https://twitter.com/mattklewis/status/1195427804965490689 …",33,86,402,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1195426340868173829,False,2019-11-16 03:40:24,"Jr, you are an entitled punk who eagerly sought dirt on Hillary Clinton from the Russians. Like your father, you have absolutely no idea what public service is because, like your father, you’ve never served a cause other than yourself https://twitter.com/DonaldJTrumpJr/status/1195380434575728642 …",200,750,4456,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
