tweetId,isRetweet,time,text,replies,retweets,likes,entries
1040328333953835012,False,2018-09-14 03:56:17,Great to have @GovInslee here at the Global Climate Action Summit. Washington's progress on climate initiatives under Gov. Inslee is a testament to the power of bottom-up leadership. If only Washington D.C. treated climate change more like Washington State.. pic.twitter.com/d511uHwSBV,7,61,190,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dm_84ziV4AA0r5b.jpg'], 'videos': []}"
1040309373543886848,False,2018-09-14 02:40:57,"Great to see more governments join the Powering @PastCoal Alliance. Watch a new short film “Common Sense, Common Ground” – the first resource developed from our partnership to show how coal retirement can be achieved in an inclusive and effective way: https://poweringpastcoal.org pic.twitter.com/l8pGpCyvqS",4,89,176,"{'hashtags': [], 'urls': ['https://poweringpastcoal.org'], 'photos': [], 'videos': [{'id': 'Dm_rFDQW0AEMqmb'}]}"
1040302730185793537,False,2018-09-14 02:14:33,"By joining businesses, philanthropists and civil society in China, we can make even more progress in taking climate action. I’m honored to join Minister Xie’s China Global Climate Initiative as the co-chair. https://mikebloom.bg/2NbEIRx pic.twitter.com/kx2TL4HrVL",6,30,133,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2NbEIRx'], 'photos': ['https://pbs.twimg.com/media/Dm_lrDZV4AA1kq9.jpg'], 'videos': []}"
1040298077763063808,False,2018-09-14 01:56:04,"The @EU_Commission has demonstrated great leadership in climate action. Through our new partnership, we’ll develop financial strategies to support the acceleration of the coal transition in Europe, while creating jobs and strengthening communities. https://mikebloom.bg/2x6M3ru pic.twitter.com/g3Vps2G4lu",7,75,198,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2x6M3ru'], 'photos': ['https://pbs.twimg.com/media/Dm_haBbW4AAr4wR.jpg'], 'videos': []}"
1040292776829693952,False,2018-09-14 01:35:00,"Today, I joined @JerryBrownGov, @AmericasPledge Vice Chair @MaryNicholsCA, and @CarlPope to remind the world that even if Washington is out of the Paris Agreement, the American people are still in. https://mikebloom.bg/2xcP8FA pic.twitter.com/TvlfFdj31j",7,40,128,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2xcP8FA'], 'photos': ['https://pbs.twimg.com/media/Dm_cmeHUYAEHLVV.jpg'], 'videos': []}"
1040103495658102789,False,2018-09-13 13:02:52,"Tomorrow, the @GCAS2018 will gather leaders from six continents to chart a path forward and continue driving progress on climate change. Tonight, we’re celebrating the achievements of cities, states, regions, businesses and other groups that have led the way since COP21 in Paris pic.twitter.com/Hbd4PK2bHl",53,287,1581,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dm8weauV4AA7M8u.jpg'], 'videos': []}"
1039981859185274881,False,2018-09-13 04:59:31,My statement on @US_FDA action to stop e-cigarette companies from marketing to minors: https://mikebloom.bg/2p1GGFF pic.twitter.com/nqWNC4ZJny,34,50,143,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2p1GGFF'], 'photos': ['https://pbs.twimg.com/media/Dm7BfllW0AIWqEw.jpg'], 'videos': []}"
1039960721742802944,False,2018-09-13 03:35:32,Great to see that Baltimore's bold Health Commissioner – @DrLeanaWen – will be the new leader at @PPFA. Looking forward to working together and helping Planned Parenthood carry out its indispensable mission. https://mikebloom.bg/2p1huij pic.twitter.com/HcB2UkKSgs,3,34,140,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2p1huij'], 'photos': ['https://pbs.twimg.com/media/Dm6ujrCW4AEgrym.jpg'], 'videos': []}"
1039911637443010563,False,2018-09-13 00:20:29,.@BloombergDotOrg and @RadicalMedia's new film @ParisPittsburgh – airing on @NatGeoChannel – shows how communities across the country are taking action to confront the health and economic threats posed by climate change. https://www.paristopittsburgh.com pic.twitter.com/9O8QQwli62,17,128,705,"{'hashtags': [], 'urls': ['https://www.paristopittsburgh.com'], 'photos': [], 'videos': [{'id': 'Dm5mxgEU8AEjzqb'}]}"
1039879101828476928,False,2018-09-12 22:11:12,"Joining @JerryBrownGov this week to provide an update on our @AmericasPledge initiative. At @GCAS2018, we’ll share how cities, states & businesses can put the U.S. within striking distance of meeting our Paris Agreement goals https://mikebloom.bg/2p84V5b ",26,347,3533,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1039866325408075776,False,2018-09-12 21:20:26,"Real action on climate change is happening outside of Washington – in cities, states and the private sector. As a new @AmericasPledge report shows, those groups continue to position the U.S. to uphold our end of the Paris Agreement. https://mikebloom.bg/2CO5OcI pic.twitter.com/sY2jdkpJOr",24,198,1035,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2CO5OcI'], 'photos': [], 'videos': [{'id': 'Dm5XICUX4AETpZd'}]}"
1039851263125540866,False,2018-09-12 20:20:35,".@EmmanuelMacron, @Theresa_May, @EPN, @Lagarde, @TimmermansEU, @BillClinton and other leaders will join me at #BloombergGBF to address economic progress and collaborate on trade, globalization, innovation, and competition https://mikebloom.bg/2p2IFtm ",10,108,760,"{'hashtags': ['#BloombergGBF'], 'urls': [], 'photos': [], 'videos': []}"
1039839626452713472,False,2018-09-12 19:34:20,"As tensions around tariffs create economic uncertainty in many industries and countries around the world, #BloombergGBF welcomes business and government leaders to collaborate and focus on increasing global trade and investment. https://mikebloom.bg/2CM0gzi pic.twitter.com/HTYrftBkud",6,142,972,"{'hashtags': ['#BloombergGBF'], 'urls': ['https://mikebloom.bg/2CM0gzi'], 'photos': [], 'videos': [{'id': 'Dm2SfUBUcAAmRqm'}]}"
1039484032076136448,False,2018-09-11 20:01:20,We will never forget pic.twitter.com/DY1mkdBmKr,73,1243,6283,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dmz81xBXcAE0NQZ.jpg'], 'videos': []}"
1038450566828056576,False,2018-09-08 23:34:43,My friend Jack Ma has decided to devote himself full-time to philanthropy and education. That’s great news for China and the world - and I’m looking forward to us doing more work together https://bloom.bg/2QakvJA ,35,213,862,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1037327528736829441,False,2018-09-05 21:12:10,.@BloombergDotOrg’s Arts Innovation and Management program helps the country's most exciting cultural organizations reach new audiences and expand their impact. Congratulations and welcome to 49 Baltimore & Denver organizations selected for the program https://mikebloom.bg/2wIEyWz ,49,197,804,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1037093065339666433,False,2018-09-05 05:40:29,"With the hard work of resilient local residents & the continued support of public-private partnerships like @Bloomberg, the USVI are accelerating their recovery nearly 1 year after Hurricane Irma. Their success so far will inspire more progress to come. https://mikebloom.bg/2wKTX9X pic.twitter.com/MOppD7Lunm",5,35,119,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2wKTX9X'], 'photos': ['https://pbs.twimg.com/media/DmR-aIXWsAAOPFD.jpg'], 'videos': []}"
1035575831240826881,False,2018-09-01 01:11:32,"Congratulations @MSPUruguay on adopting warning labels for foods high in salt, sugar and fat. By encouraging citizens to make healthier choices, Uruguay is taking an important step towards fighting NCDs and setting an example for other countries https://twitter.com/MSPUruguay/status/1035249760444325889 …",14,81,225,"{'hashtags': ['#EtiquetadoDeAlimentos'], 'urls': [], 'photos': [], 'videos': []}"
1035261895794675712,False,2018-08-31 04:24:04,"By putting plain packaging into effect in Uruguay, President Vázquez has again demonstrated his leadership and courage in taking action to protect citizens despite never-ending opposition from tobacco companies https://mikebloom.bg/2C3RfS1 ",7,46,112,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1034904144006598668,True,2018-08-30 04:42:30,"While visiting our #datascience team in NY this week, the 2018 Bloomberg Data Science Ph.D. Fellows spent some time with our founder, @MikeBloomberg. Congrats to @UVA's @wang_huazheng, @Cornell's @tnzsh, @CSDatCMU's @shrutirij, @gtcomputing's @yuvalpi & @JHUCompSci's @RoverH pic.twitter.com/iVlVuZxZpb",6,25,72,"{'hashtags': ['#datascience'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dly31TzWwAA6vbT.jpg'], 'videos': []}"
1035156223853780992,False,2018-08-30 21:24:10,"The arts inspire people, provide jobs, & strengthen communities. The new round of Arts Innovation & Management grants in Austin and New Orleans will help each city’s cultural organizations to reach new audiences and expand their impact. https://mikebloom.bg/2PRNr8W pic.twitter.com/mKxlX1f27s",33,294,978,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2PRNr8W'], 'photos': ['https://pbs.twimg.com/media/Dl2dBlPVAAQG-_c.jpg'], 'videos': []}"
1034875466673532930,False,2018-08-30 02:48:32,"Cities, states, businesses & other leaders will continue to take action on climate change no matter what the federal government does – or doesn’t do. California’s 100% renewable target is just the latest proof that together we can fulfill @AmericasPledge https://mikebloom.bg/2orMXdz ",14,74,230,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1034849279767138304,False,2018-08-30 01:04:29,"Glad to meet with alumni from @10KSB_Baltimore today. Every day is an opportunity to grow when you’re leading a small business, and with the support of this program, these entrepreneurs are helping to build a strong future for this city and our country pic.twitter.com/hElp88EJFw",9,18,95,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DlyFzMGUYAAPYye.jpg'], 'videos': []}"
1034838894095818752,False,2018-08-30 00:23:13,"Now more than ever we need business & world leaders to come together to address the rising economies of Asia, the Middle East, Africa & Latin America. Looking forward to hosting the inaugural New Economy Forum in Singapore this year & Beijing in fall 2019 https://mikebloom.bg/2MYAprJ ",14,101,256,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1034554175261208576,False,2018-08-29 05:31:51,Colorado's plan to move @BeyondCoal toward clean energy at the Comanche plant is the kind of solution we need to reduce pollution & ensure a good transition – keeping jobs in the community and bringing down electric bills https://mikebloom.bg/2BXwAyI ,24,158,523,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1033527227403649025,False,2018-08-26 09:31:07,Senator McCain was a great patriot and a man of integrity and honor. We need more leaders like him. https://mikebloom.bg/2LqkZrC ,48,450,3140,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2LqkZrC'], 'photos': [], 'videos': []}"
1032959502344179712,True,2018-08-24 19:55:11,"When cities share lessons and ideas with one another, the world gets better. Look forward to seeing the @CityofDetroit inspire at this year’s CityLab. Learn more @freep @jgallagherfreep https://on.freep.com/2OZWJP6 ",1,30,81,"{'hashtags': [], 'urls': ['https://on.freep.com/2OZWJP6'], 'photos': [], 'videos': []}"
1032968684145393664,False,2018-08-24 20:31:40,"Cities create new solutions when they work together, and the CityLab summit puts innovative thinking and collaboration at the forefront. CityLab Detroit will be no different – gathering local leaders to address the most urgent urban challenges of our time. https://mikebloom.bg/2BHjSUF pic.twitter.com/8kLfWV4asS",13,34,128,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2BHjSUF'], 'photos': ['https://pbs.twimg.com/media/DlXXW8nX4AIBZeg.jpg'], 'videos': []}"
1032639389724237824,False,2018-08-23 22:43:10,Great to see London Mithraeum Bloomberg SPACE – part of @Bloomberg's new European HQ – featured in @TIME's 2018 World's Greatest Places https://mikebloom.bg/2MKIqk8 ,11,66,127,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1031896139291938816,True,2018-08-21 21:29:45,"The Trump administration's proposed rollback of clean power rules will boost carbon emissions and contribute to some 1,400 premature deaths every year. This estimate comes from... the Trump administration. https://nyti.ms/2PsdVxV .",76,1091,892,"{'hashtags': [], 'urls': ['https://nyti.ms/2PsdVxV'], 'photos': [], 'videos': []}"
1031909506287067136,False,2018-08-21 22:22:52,My statement on the EPA's new coal pollution rules: https://mikebloom.bg/2OZa2Q3 pic.twitter.com/nxnSzEtspx,54,251,608,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2OZa2Q3'], 'photos': ['https://pbs.twimg.com/media/DlIUD2OXcAEj1_R.jpg'], 'videos': []}"
1031559155113451520,False,2018-08-20 23:10:42,"Every city has an individual culture and character – but they all share common challenges, and tackling those challenges requires building a great team. Glad to welcome the senior teams of mayors participating in the Bloomberg Harvard City Leadership Initiative pic.twitter.com/PnYHKdxihL",14,89,389,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DlDVHI_V4AEHijn.jpg'], 'videos': []}"
1030866299214282752,False,2018-08-19 01:17:32,"Kofi Annan was a great partner for us in City Hall and his leadership was critical to mobilizing global efforts on many issues, including terrorism and climate change. It’s up to us to build on his legacy pic.twitter.com/UUk4x3H6j4",10,191,922,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dk5fbymW0AA55w8.jpg'], 'videos': []}"
1030475935328419840,False,2018-08-17 23:26:22,"The Arts Innovation & Management program works with local arts organizations in U.S. cities to increase their chances of success and enhance the benefits they generate. This week, 38 groups in Pittsburgh have been selected to join: https://mikebloom.bg/2MSJ6AF pic.twitter.com/iKwrdPME7A",23,25,161,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2MSJ6AF'], 'photos': ['https://pbs.twimg.com/media/Dkz8TTuUYAQUIRg.jpg'], 'videos': []}"
1030454230027517952,True,2018-08-17 22:00:08,Grants from the Bloomberg Media Initiative Africa and @FordFoundation aim to elevate voices from local communities and further the development of citizen journalism on the continent https://bloom.bg/2BeBw1X ,18,14,38,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1030193121332748291,False,2018-08-17 04:42:34,"In Washington, D.C., @BloombergDotOrg’s Arts Innovation & Management program will support 47 cultural organizations – providing these groups with resources to improve operations, reach new audiences and inspire more residents with their art https://mikebloom.bg/2MR2zlh ",18,33,177,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1030132777470099456,False,2018-08-17 00:42:47,"I got an honorary degree from Harvard in 2014, along with Aretha. I'll let you guess who got the biggest ovation. She earned that respect – from generations. She was an American treasure, and we'll miss her pic.twitter.com/nberH9XvyI",102,1941,12313,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DkvEL2LXcAUJ1lQ.jpg'], 'videos': []}"
1030091279202496517,False,2018-08-16 21:57:53,".@BloombergDotOrg's Arts Innovation and Management program is aimed at helping some of the country's best cultural organizations reach new audiences and expand their impact. Congratulations to our new grantees in Washington, D.C. and Pittsburgh. https://mikebloom.bg/2MAK4EZ pic.twitter.com/Ic6reNWgFm",28,71,324,"{'hashtags': [], 'urls': ['https://mikebloom.bg/2MAK4EZ'], 'photos': [], 'videos': [{'id': 'DkueSpgU0AEj_uP'}]}"
