tweetId,isRetweet,time,text,replies,retweets,likes,entries
1178100153426862081,False,2019-09-29 08:12:19,"The Trump Administration is responsible for the largest reduction in federally protected land — it’s wrong. As president, I will reverse President Trump's actions and protect our precious federal lands for generations to come. #NationalPublicLandsDa https://www.rollingstone.com/politics/politics-news/largest-reduction-of-protected-lands-under-trump-843457/ …",1072,5310,23600,"{'hashtags': ['#NationalPublicLandsDay'], 'urls': [], 'photos': [], 'videos': []}"
1178054523316604929,False,2019-09-29 05:11:00,"We need to take the next step in improving our nation’s health care system. The Affordable Care Act was an historic first step — we need to build on it, not start from scratch. I’ll protect and build on Obamacare to ensure everyone has access to affordable, quality health care.",754,1428,7087,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1178033384041304064,False,2019-09-29 03:47:00,"It is long past time to address the devastating effects of climate change. As president, I will take action against those who knowingly harm our environment https://qz.com/1716840/are-we-finally-at-a-tipping-point-on-addressing-climate-change/ …",527,829,4544,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1178003436823965696,False,2019-09-29 01:48:00,It’s clear — we are in a battle for the soul of this nation. It’s time to pick our heads up and show the world who we are. We are the United States of America — there is nothing beyond our capacity.,1948,5559,35018,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177985569055334401,False,2019-09-29 00:37:00,"Yesterday in Las Vegas, we discussed the crucial need to address the gun violence epidemic. Folks, it’s time to pass common-sense gun safety legislation. I’ve beaten the @NRA twice — and as president, I’ll do it again pic.twitter.com/5wRme6TCoJ",359,538,3235,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFkBMsxWoAAqyVo.jpg', 'https://pbs.twimg.com/media/EFkBMs5XkAABHp8.jpg'], 'videos': []}"
1177759630858080256,False,2019-09-28 09:39:12,"Donald Trump has turned his back on America’s families. It’s time we rewarded work, not just wealth pic.twitter.com/AwSdIyY11l",1228,1581,9852,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '_6pHPHAXvwUi_jkr'}]}"
1177747248613974016,False,2019-09-28 08:50:00,"In America, health care should be a right for all. But time and again, President Trump has made it harder for underrepresented and underserved communities to access the affordable, quality health care they need.

It's shameful, and as president, I will reverse his actions pic.twitter.com/CkgGpAekrl",319,431,1726,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFgwZFUW4AIw_Lu.jpg'], 'videos': []}"
1177719172513615872,False,2019-09-28 06:58:26,"We are not a country that detains migrant children indefinitely or denies them access to soap, toothbrushes, or beds.

We are a country that welcomes those in search of a better life—the tired, the poor, the huddled masses yearning to breathe free.

Trump doesn't get that https://twitter.com/nytimes/status/1177691663944359936 …",977,2614,12391,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177680113644851201,False,2019-09-28 04:23:13,"If those in power don't take action to end our gun violence epidemic, we must vote them out. Period https://twitter.com/fred_guttenberg/status/1176865451424567300 …",673,3857,17144,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177650598868652033,False,2019-09-28 02:25:57,I remember when we had a president our children could look up to pic.twitter.com/hW5VvXG5vU,14809,41388,195540,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFfa-c4WwAU5otR.jpg'], 'videos': []}"
1177629222518611969,False,2019-09-28 01:01:00,I believe our elections should be decided by the American people — not foreign governments.,3775,9108,72482,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177610095120867334,False,2019-09-27 23:45:00,"Let's be clear, President Trump is trying to hijack this election.

This isn’t a Democratic issue or a Republican issue. This is a national issue pic.twitter.com/me7g8R0h72",1188,3532,15575,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EFe0FFhWwAAVBhD'}]}"
1177399960293167104,False,2019-09-27 09:50:00,"It’s been 11 days since @UAW workers started their strike to fight for higher wages, good benefits, and their fair share of the profits. It’s time for GM to come to the bargaining table with a fair offer that ends the strike and gets its workers back on the job pic.twitter.com/rUYr35qFop",315,300,1417,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFb1TNmW4AAXdZn.jpg'], 'videos': []}"
1177384860886994951,False,2019-09-27 08:50:00,"Every American deserves access to quality, affordable health care—regardless of the state they live in.

We can't let President Trump continue to work with states to undermine Medicaid and prevent low-income Americans from accessing health care pic.twitter.com/G55JpxxJHn",395,428,1681,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFbm9DPWkAETe34.jpg'], 'videos': []}"
1177372529821986816,False,2019-09-27 08:01:00,"Every day it becomes clearer, the core values of our nation — our very democracy — are at risk with President Trump in the White House.

We must hold Trump accountable. We cannot let him get away with shredding our Constitution.",2227,4615,27785,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177273627911180289,True,2019-09-27 01:28:00,"Introducing the #TeamJoe Action Center! 
 
We’ve made it easier than ever to get involved with our campaign, from anywhere in the country. This new online organizing hub will give you the tools you need to get to work. Learn more https://joe.link/2nzdIPW ",146,188,705,"{'hashtags': ['#TeamJoe'], 'urls': [], 'photos': [], 'videos': []}"
1177325721204613122,False,2019-09-27 04:55:00,I want America to be the envy of the world again pic.twitter.com/C69oPB7PHH,1304,2266,15229,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EFax2LhXoAI0cRK'}]}"
1177286714072731649,False,2019-09-27 02:20:00,"Income inequality is on the rise across the country — made worse by President Trump’s tax cuts for the super-wealthy. We've got to rebuild the middle class and, this time, we’ll make sure everyone comes along https://www.axios.com/income-inequality-united-states-record-c78b1ff4-4b71-4a88-a890-db20ff8222f3.html …",416,417,1719,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177246449043562497,False,2019-09-26 23:40:00,"We have a President who believes there is no limit to his power, who believes he can do anything and get away with it, and who believes he is above the law.

This isn’t a Democratic issue or a Republican issue. This is a national issue.",3851,9766,56260,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177226819646447621,False,2019-09-26 22:22:00,"If I am elected President, I guarantee you I will protect your family's health care as if it were my own. Because it's personal pic.twitter.com/rkH4V5sVP1",791,1396,8348,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EFZXnPvXUAQ492p'}]}"
1177046380503683072,False,2019-09-26 10:25:00,"Enjoyed sitting down with @jimmykimmel to talk about what’s at stake in this election and the urgent need to make Donald Trump a one-term president.

Tune in to @JimmyKimmelLive tonight pic.twitter.com/P3zjYBGOIk",658,554,3972,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFW0xgWXkAIMGw4.jpg'], 'videos': []}"
1177020459767873536,False,2019-09-26 08:42:00,"Donald Trump pressured Ukraine to manufacture a smear against a domestic political opponent — the “transcript” made that clear. It’s an abuse of power that violates the oath of office and undermines our democracy.

Congress must hold him accountable.",3271,7648,47487,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1177007373937868800,False,2019-09-26 07:50:00,"Across the country, health care premiums are rising because of President Trump. His attempts to tear down Obamacare have rattled the insurance marketplace and driven up costs for hardworking Americans. It's unacceptable pic.twitter.com/vXNaNKXrYW",436,431,1618,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFWQc1YX4AUW5sh.jpg'], 'videos': []}"
1176981763626864641,False,2019-09-26 06:08:14,President Trump’s travel ban—the Muslim ban—remains one of his most egregious attacks on our core values. Spewing the politics of fear & slandering an entire religious community as complicit in terrorism is wrong & goes against everything we stand for. We must overturn the ban https://twitter.com/HuffPost/status/1176686106462609408 …,1585,1387,6853,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176952008676388866,False,2019-09-26 04:10:00,"Our president put personal politics above his sacred oath. The House must do its job and hold Donald Trump to account for his abuse of power. I will do mine, making my case for a presidency that will mean real help for those in our country who need it most pic.twitter.com/NVbk9cnXEx",1622,1440,6962,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFVeW4eXUAcG3Ye.jpg'], 'videos': []}"
1176658394519916544,False,2019-09-25 08:43:17,"Inspired by the courage and tenacity of @GretaThunberg. She is right — we cannot fail future generations any longer. We must take urgent, drastic action to address the climate emergency before it’s too late https://twitter.com/CNN/status/1176159504288886785 …",1345,2897,21429,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176655052532047872,False,2019-09-25 08:30:00,"El derecho al voto es el derecho más sagrado como estadounidense, y depende de nosotros hacer que se escuche nuestra voz en cada elección. Dirígete a http://IWillVote.com  para registrarte para votar y envíalo a cinco amigos para que también se registren.",283,178,759,"{'hashtags': [], 'urls': ['http://IWillVote.com'], 'photos': [], 'videos': []}"
1176646243952529408,False,2019-09-25 07:55:00,"President Trump cut outreach programs that help people get health insurance coverage. At every turn, he has sabotaged the ACA and made it harder for Americans to access health care. It's wrong.

I'll protect and build on Obamacare to ensure everyone receives the care they need pic.twitter.com/cqpSDxQeOm",411,402,1588,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EFRIC3AWsAEvsLZ.jpg'], 'videos': []}"
1176622336415424512,False,2019-09-25 06:20:00,Pressuring the leader of another nation to investigate a political opponent — to help win an election — is not the conduct of an American President pic.twitter.com/XlaHbHxCMI,1522,3245,16433,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'jpHLF7pHTIpz_HXG'}]}"
1176593538617884673,False,2019-09-25 04:25:34,President Trump's actions are an abuse of power. They undermine our national security. They violate the oath of office. If we allow a President to get away with shredding the United States Constitution — that will last forever.,3112,9137,57460,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176551872225796096,False,2019-09-25 01:40:00,The right to vote is the most sacred American right there is — and it’s up to all of us to make our voices heard in every election. Head to http://IWillVote.com  to register to vote and then send it to five friends to get them registered. #NationalVoterRegistrationDay,320,540,2132,"{'hashtags': ['#NationalVoterRegistrationDay'], 'urls': ['http://IWillVote.com'], 'photos': [], 'videos': []}"
1176531008809816064,False,2019-09-25 00:17:06,"Obamacare was, and is, a big deal. It covered 20 million additional Americans and protects over 100 million people with pre-existing conditions. We can't let President Trump and congressional Republicans tear it down.

Add your name if you agree https://go.joebiden.com/page/s/sign-your-name-protect-health-care?source=social-tw-20190924petitionhealthcarejrb&refcode=social-tw-20190924petitionhealthcarejrb&utm_medium=social&utm_source=tw&utm_campaign=20190924petitionhealthcarejrb …",230,281,1444,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176311538317053964,False,2019-09-24 09:45:00,The pay gap that Native women face — due to both their gender and the color of their skin — is unacceptable. We must right these wrongs and close the gender pay gap once and for all. #NativeWomensEqualPay,457,392,1989,"{'hashtags': ['#NativeWomensEqualPay'], 'urls': [], 'photos': [], 'videos': []}"
1176303736957726721,False,2019-09-24 09:14:00,"Un verano.
26 tiroteos masivos.
Incontables vidas truncadas.

No podemos seguir así. Ya es hora de que nos enfrentemos al @NRA, aprobemos la legislación sobre seguridad de armas y terminemos con nuestra epidemia de violencia https://www.nytimes.com/interactive/2019/09/21/us/summer-mass-shootings.html …",153,140,473,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176297697520713728,False,2019-09-24 08:50:00,"I’ve seen firsthand how hard America’s teachers and support staff work with little support and few resources. They deserve better. I’m proud to support Chicago’s educators as they fight for fair wages, full staffing, and smaller class sizes.",378,1029,6785,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176291859745955840,False,2019-09-24 08:26:48,"Amy, you have nothing to be ashamed of and every reason to be proud. Living open and free is a daily act of bravery — bravery that resides in your heart and in the hearts of LGBTQ people around the world. I’m proud to have you on our team. #BiVisibilityDa https://twitter.com/amys_koo/status/1176207757852037120 …",151,553,3413,"{'hashtags': ['#BiVisibilityDay', '#BiVisibilityDay'], 'urls': [], 'photos': [], 'videos': []}"
1176284610876952576,False,2019-09-24 07:58:00,"I always enjoy attending the @PolkDems #SteakFry, but the energy that @TeamJoe brought this year made it my favorite one yet. Thank you for a great weekend, Iowa pic.twitter.com/VHNVn7lFkh",168,270,1373,"{'hashtags': ['#SteakFry'], 'urls': [], 'photos': [], 'videos': [{'id': 'EFL-8HHXoAAsjLO'}]}"
1176266239968194561,False,2019-09-24 06:45:00,"One summer.
26 mass shootings.
Countless lives cut short.

We cannot go on like this. It’s past time we take on the @NRA, pass common-sense gun safety legislation, and end our gun violence epidemic https://www.nytimes.com/interactive/2019/09/21/us/summer-mass-shootings.html?action=click&module=Top%20Stories&pgtype=Homepage …",421,1414,4802,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176251140603863040,False,2019-09-24 05:45:00,"Wishing a happy birthday to the rock and roll legend, @springsteen. Your ability to connect with everyday Americans and the issues they face is unrivaled. We are all better off because of your talent, your passion, and your voice.",225,1181,10441,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176225363216625666,True,2019-09-24 04:02:34,"Vice President @JoeBiden will join me on television Wednesday, Sept. 25th. Please make a note of it.",640,774,6740,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176214515068887041,False,2019-09-24 03:19:28,So release the transcript of the call then https://twitter.com/realDonaldTrump/status/1175923713952235520 …,3458,11246,66376,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1176202570492039168,False,2019-09-24 02:32:00,"President Trump and congressional Republicans will stop at nothing to repeal Obamacare. We’ve seen how close they’ve come—just one vote away. We can’t give them another chance.

I'll protect and build on Obamacare to ensure everyone has access to quality, affordable health care pic.twitter.com/uI8eOeFLpX",499,1040,4464,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'YsVbAfLaHrJzF5du'}]}"
1176152993890263040,False,2019-09-23 23:15:00,"Republicans should never have allowed the 1994 ban on assault weapons and high-capacity magazines to expire.

As president, I’ll take on the @NRA once again to ban these weapons of war and get them off our streets.",689,2704,18119,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
